,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
168329,XIo9fnn3sso,Nattan  Cuidado  Nattan Clipe Oficial,2022-11-18T13:59:30Z,UC3EPFEI1TdOtPdDPS1nRt2w,Nattan,Music,2022-11-27T00:00:00Z,Nattan|Nattanzinho|Repertório Nattan|Pelado Nattan|CD Nathanzinho|Repertório Nathanzinho 2022|Nathan 2022|Nattan 2022|cabaré nattan|tem cabaré essa noite|tem cabaré essa noite nattan|tem cabaré essa noite nattanzinho|tem que aparece à noite|cuidado|dvd nattan|cuidado nattan|nattan cuidado|dvd nathanzinho|cuidado pra nao ta fazendo|ir pra balada e voltar abalada|o fantastico nattan|o fantastico mundo de nattan|tem cabare essa noite musica|natanzinho|pelado,2534558,42203,0,1514,https://i.ytimg.com/vi/XIo9fnn3sso/default.jpg,False,False
168330,HzVS22rEwzU,5 VEIGH  VIDA CHIQUE FT KAASH PAIGE,2022-11-19T04:15:37Z,UC8Kf4sbOVvlgXAaBm8IaYKg,VEIGH,Music,2022-11-27T00:00:00Z,None,566083,24406,0,526,https://i.ytimg.com/vi/HzVS22rEwzU/default.jpg,False,False
168331,ACWOetfbExk,ABRINDO OS PRESENTES DO CHÁ REVELAÇÃO E DE ANIVERSÁRIO,2022-11-18T22:55:20Z,UCFXxOuIv9vHSRwP9kGEoO5g,Tata Estaniecki,Entertainment,2022-11-27T00:00:00Z,Tata Estaniecki|Tata|Canal|Comédia|Moda|Namoro|Maquiagem|Roupas|Look|Snapchat|Instagram|Tataestaniecki|Nosso Canal|gravidez|gravida|mae|filha|tag|cocielo|namorada|namorado|dicas,675042,57081,0,527,https://i.ytimg.com/vi/ACWOetfbExk/default.jpg,False,False
168332,TbZHLfIpnk0,TRANSFORMEI OS MOBS EM BOSSES NO MINECRAFT,2022-11-18T21:38:57Z,UCz5rOLDOocCMGb7HBYSqaow,Panda Espacial,People & Blogs,2022-11-27T00:00:00Z,minecraft|eu criei o Minecraft|Minecraft mas|Minecraft real|Minecraft realístico,678927,36779,0,847,https://i.ytimg.com/vi/TbZHLfIpnk0/default.jpg,False,False
168333,h-jfktLmFYw,Campeões da Rua Catar,2022-11-18T22:28:07Z,UC9XhPEJLG3jUttDrsvlo1PQ,PepsiBr,Entertainment,2022-11-27T00:00:00Z,None,4358876,1554,0,78,https://i.ytimg.com/vi/h-jfktLmFYw/default.jpg,False,False
168334,JSqirB_c55E,VAI SENTIR FALTA DE MIM  Fabinho Testado e Iguinho e Lulinha Clipe Oficial,2022-11-18T15:00:07Z,UCvAyPUWC1-8CiofqlA-3pgg,Fabinho Testado Oficial,Music,2022-11-27T00:00:00Z,fabinho|testado|iguinho|lulinha|musica nova iguinho e lulinha|musica nova fabinho|fabinho e iguinho|você vai sentir falta de mim|vai sentir falta de mim|me chama|quando me chama|eu não vou|forró vaquejada|forró 2023|vaquejada|musica nova de vaquejada|eu falei forró|te amar te amar|coração acelera|cheiro do mato|playlist forro|playlist vaquejada|ouvir forro|ouvir fabinho|ouvir iguinho e lulinha|novembro 2022|dezembro 2022|clipe oficial|arrepender,803406,18002,0,542,https://i.ytimg.com/vi/JSqirB_c55E/default.jpg,False,False
168335,ALrNdFUqQKA,Felipe Araujo e MC Hariel  Até Achar Alguém  Esquenta Dois Vídeo Oficial,2022-11-18T15:00:10Z,UCc6QyDjq9eXr4hzx_6ucY0Q,Felipe Araújo,Music,2022-11-27T00:00:00Z,Felipe Araújo|Sertanejo|Música|Sertanejo Universitário|DVD Sertanejo|DVD|Atrasadinha|Musicas Sertanejas|Por Inteiro|Primeira Metade|Ainda Sou Tao Seu|Amor da Sua Cama|Esquenta do Felipe Araujo|Universal Music|Maus Bocados|Você Mudou|Cê Que Sabe|hariel|Até achar alguém,2986970,16126,0,1544,https://i.ytimg.com/vi/ALrNdFUqQKA/default.jpg,False,False
168336,fY7Vsgv5vqc,Tierry  LARA part Hugo e Guilherme  DVD Rolê de Milhões,2022-11-18T14:59:36Z,UCPdHWqkyXG7JBcsOv0sT6Bg,Tierry Oficial,Music,2022-11-27T00:00:00Z,None,3359106,11311,0,779,https://i.ytimg.com/vi/fY7Vsgv5vqc/default.jpg,False,False
168337,rJBP-KQas8U,FALHA DE COBERTURA 198 A Festa da Sobriedade,2022-11-19T03:30:11Z,UC033rpv7OKk-QYfrvwl5s8Q,TV Quase,Comedy,2022-11-27T00:00:00Z,choque|de|cultura|tv|quase|falha|cobertura|último|programa|do|mundo|irmão|jorel|décimo|andar|overdose|daniel|furlan|caito|mainier|raul|chequer|leandro|ramos|juliano|enrico|fernando|fraiha|renan|rogerinho|ingá|maurílio|dos|anjos|julinho|da|van|vice|consul|cerginho|craque,239137,32032,0,998,https://i.ytimg.com/vi/rJBP-KQas8U/default.jpg,False,False
168338,6GdKH-CWoqI,Maria Marçal  Deus Fiel Ao Vivo MKNetwork,2022-11-18T16:00:10Z,UCRd1LNVq7Bu8yvNEJDt3MEA,Maria Marçal,Music,2022-11-27T00:00:00Z,maria marçal|maria marçal oficial|maria marçal deus fiel|deus fiel maria marçal|Deus Fiel Maria Marçal|Deus Fiel|maria marçal mk network|maria marçal ao vivo|adoração|hino de adoração|maria marçal hinos|musicas gospel mais tocadas|maria marçal louvores|música gospel maria marçal|maria marçal apresentações|maria marçal covers|maria marçal deserto|maria marçal só as melhores|louvores|louvor de adoração|deserto|louvores de adoração 2022|gospel 2022|ao vivo,648351,20567,0,1085,https://i.ytimg.com/vi/6GdKH-CWoqI/default.jpg,False,False
168339,zUQxQKoMnOU,Wesley Safadão  Jejum de Amor  TBT WS 2,2022-11-18T14:00:08Z,UCciJLMuECsXuOyhA4FO48Sg,Wesley Safadão,Music,2022-11-27T00:00:00Z,Som Livre Record Label|Forró Musical Genre|Forró Eletrônico|Garota Safada|Wesley Safadão|Wesley|Safadão|Sertanejo|Forró|Guanabara|Ao Vivo em Fortaleza|Fortaleza|Piseiro|Revoada|EP|DVD|Agora É Pra Valer|TBT WS 2|Pra Valer|Caruaru|Jejum de Amor|Jejum|Amor,1366152,27646,0,529,https://i.ytimg.com/vi/zUQxQKoMnOU/default.jpg,False,False
168340,UU3U2QNYdec,Deixa Eu Te Superar  Raphaela Santos Repertório Novo,2022-11-18T21:00:10Z,UCbnP2EEJAsap-DlbF7FzZeQ,TOP WORK OFICIAL,Music,2022-11-27T00:00:00Z,Raphaela Santos,275934,5717,0,149,https://i.ytimg.com/vi/UU3U2QNYdec/default.jpg,False,False
168341,ux6JORaW7PA,Wesley Safadão  Agora É Pra Valer  TBT WS 2,2022-11-18T00:00:08Z,UCciJLMuECsXuOyhA4FO48Sg,Wesley Safadão,Music,2022-11-27T00:00:00Z,Som Livre Record Label|Forró Musical Genre|Forró Eletrônico|Garota Safada|Wesley Safadão|Wesley|Safadão|Sertanejo|Forró|Guanabara|Ao Vivo em Fortaleza|Fortaleza|Piseiro|Revoada|EP|DVD|Agora É Pra Valer|TBT WS 2|Pra Valer|Caruaru,3005145,47808,0,1533,https://i.ytimg.com/vi/ux6JORaW7PA/default.jpg,False,False
168342,ZtMXAFfUayc,Brocasito  Scarsito Videoclipe Oficial,2022-11-18T15:08:13Z,UCAHCfhC6gmmuIXUbo2Z4fNg,Brocasito,Music,2022-11-27T00:00:00Z,Brocasito|Scarsito|brocagang|bgk brocasito|Plug|brocasito plugg|ilusao brocasito|brocasito p90|Brocasito scarsito|Bentley brocasito|estou afim de chorar brocasito|brocasito miami|Plugg|trap 2022|beat plug brocasito|hip hop|trap brocasito|lançamento 2022 plugg|brocasito jay pluggz,549396,54939,0,18228,https://i.ytimg.com/vi/ZtMXAFfUayc/default.jpg,False,False
168343,wDj80rc5QCM,K a m a i t a c h i  A Sociedade dos Nerds Psicóticos,2022-11-18T15:00:45Z,UCOgK2xOEXxCr6GnvRyXejqw,k a m a i t a c h i,Music,2022-11-27T00:00:00Z,None,573762,72727,0,4467,https://i.ytimg.com/vi/wDj80rc5QCM/default.jpg,False,False
168344,I47kErOuoKI,NOVA CB 300F 2023 É LANÇADA NO BRASIL SUBSTITUTA DA CB TWISTER 2023 CHEGOU,2022-11-18T21:00:10Z,UCObeQ1jtFgkskRR2Lbz40wg,Motorede,Autos & Vehicles,2022-11-27T00:00:00Z,cb twister 2023|nova cb 300f|cb 300f|cb 300 2023|cb 300f 2023|motos honda|nova cb 300f no brasil|CB300F no Brasil|nova cb 300f 2023 preço|300F no Brasil|Substituta CB Twister|CB Twister 300|CB 300F Twister|CB 300 Twister|CB 300 2022|CB 300 2023|Honda CB 300 Twister|Honda CB 300F Twister 2023|Moto Honda 300cc|Lançamento Honda 2023|Motos 2023|Motorede|Motos|Motorcycles|Seku Mello,305888,11871,0,1315,https://i.ytimg.com/vi/I47kErOuoKI/default.jpg,False,False
168345,2S27OW6TMoI,Revoada do Tubarão 3,2022-11-17T10:03:01Z,UCVRLEQf_wH8zFb4qCfXqDXw,MC Ryan SP  Topic,Music,2022-11-27T00:00:00Z,MC Ryan SP|MC Hariel|MC Don Juan|MC Joãozinho VT|MD Chefe|Mc Daniel|Mc Davi|Mc IG|Mc Kevin|Mc Paiva ZS|POCAH|Revoada do Tubarão 3,1228714,42022,0,1,https://i.ytimg.com/vi/2S27OW6TMoI/default.jpg,False,False
168346,PZgi0mgZC5g,De Férias com o Ex Caribe Salseiro VIP  Maria é fura olha da Bifão  Paramount Plus Brasil,2022-11-18T21:40:10Z,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount Brasil,Entertainment,2022-11-27T00:00:00Z,paramount|paramount plus|paramount plus brasil|deferiascomoex|deferiascomex|deferiassalseirovip|salseirovip|mcmirella|liperibeiro|wlguimaraes|realityshow|mariaventure|laddynada|marinagregory|brunomagri,152245,2032,0,32,https://i.ytimg.com/vi/PZgi0mgZC5g/default.jpg,False,False
168347,OD0XmIgvUvQ,PASSAMOS MAIS DE 4 HORAS DESENTERRANDO A MINHA MOTO DE TRILHA ,2022-11-18T15:15:00Z,UC8gWf3nGUdGhp_fNUBOrCtA,Dani Nobrega,People & Blogs,2022-11-27T00:00:00Z,None,386242,28735,0,717,https://i.ytimg.com/vi/OD0XmIgvUvQ/default.jpg,False,False
168348,ulvhy2Idy6w,Duda kropf  Só mais uma noite Clipe Oficial,2022-11-18T21:00:09Z,UCCxjp1F7lhvndJrNdmGdsTw,Duda Kropf,People & Blogs,2022-11-27T00:00:00Z,None,140672,9912,0,359,https://i.ytimg.com/vi/ulvhy2Idy6w/default.jpg,False,False
168349,PVAVBRuxHb0,Felipe Amorim  Modo Repeat   1 Maliciosa Visualizer,2022-11-18T21:00:07Z,UCKB-ji0miBqU_KY3i6N8uJw,Felipe Amorim,Music,2022-11-27T00:00:00Z,felipe amorim|modo repeat|modo repeat felipe amorim|album felipe amorim|maliciosa|maliciosa felipe amorim|gostosinha é ela|putariazinha|felipe amorim maliciosa|felipe amorim 2022|filipe amorim|felipe amorin|amorim|se o sol não voltar amanhã felipe amorim|felipe amorim modo repeat,191916,5940,0,118,https://i.ytimg.com/vi/PVAVBRuxHb0/default.jpg,False,False
168350,ONIaQ2FD8WM,ACESSO EXCLUSIVO AO TREINO DA SELEÇÃO BRASILEIRA,2022-11-17T21:47:25Z,UCFjrDmEnxrG5TRGVO0TPHLA,Desimpedidos,Sports,2022-11-27T00:00:00Z,desimpedidos|futebol humor|futebol comedia|engraçado|futebol|zueira|gol|golaço|mitagem|dibre|drible|time|desimpididos|seleção brasileira|treino seleção|seleção|richarlison|richarlison pombo|dani alves|fred seleção|desimpedidos seleção|treino da seleção brasileira|treino da seleção brasileira 2022|treinamento da seleção brasileira 2022|copa do mundo 2022|nike|acesso exclusivo|hexa|hexa brasil|fred desimpedidos|gabriel jesus|weverton|treino,1649319,129734,0,1336,https://i.ytimg.com/vi/ONIaQ2FD8WM/default.jpg,False,False
168351,W5gvPPL_788,Diego e Victor Hugo  Cheiro e Cabelo Ao Vivo,2022-11-18T15:00:52Z,UCJZMKO4pCeNf8jVifCGxFjw,Diego e Victor Hugo,Music,2022-11-27T00:00:00Z,diego e victor hugo|diego e vitor hugo|hugo|diego|sertanejo|música|20 anos|calafrio|minha metade|correndo o risco,1903825,9076,0,293,https://i.ytimg.com/vi/W5gvPPL_788/default.jpg,False,False
168352,hsmNanMkJ7Y,ESCOLHENDO NOSSOS LOOKS PARA O CASAMENTO DA JAPA E DO DANILO,2022-11-18T23:14:45Z,UCOJA63FBCg1pCrRqruxEfIw,Loving Couple,Entertainment,2022-11-27T00:00:00Z,None,100885,11414,0,0,https://i.ytimg.com/vi/hsmNanMkJ7Y/default.jpg,True,False
168353,HIcCWueOsnk,INICIANDO UMA NOVA FASE  Mãe Aos 13,2022-11-18T21:00:08Z,UCGj_9pnNo-X9JhweuGfnKSw,Mãe Aos 13  Ana Caroline,People & Blogs,2022-11-27T00:00:00Z,None,139054,17837,0,1137,https://i.ytimg.com/vi/HIcCWueOsnk/default.jpg,False,False
168354,3nxvtCEUF_o,Keilla Júnia canta Rise Up nas Audições às Cegas  The Voice Brasil  11ª Temporada,2022-11-18T14:20:06Z,UCkWdjLOUwdZTbWecnD6X7lQ,The Voice Brasil,Entertainment,2022-11-27T00:00:00Z,TV|reality|talent|Brasil|Brazil|The Voice Brasil|The Voice|La Voz|La Voix|Vocea|O Ses|Голос|Blind Auditions|Audition|Globo|Rodadas de Fogo|final the voice brasil|Keilla Júnia|Rise Up|Audições às cegas|voz|música|canto|jurados|técnicos|virar as cadeiras,120221,1680,0,59,https://i.ytimg.com/vi/3nxvtCEUF_o/default.jpg,False,False
168355,l90UKGMgFIc,Roça Em Mim,2022-11-18T00:07:42Z,UCRIMRnwcEO-a7-o211fhNMw,Zé Felipe  Topic,Music,2022-11-27T00:00:00Z,Zé Felipe|Ana Castela|Luan Pereira|Roça Em Mim,860402,23581,0,1,https://i.ytimg.com/vi/l90UKGMgFIc/default.jpg,False,False
168356,_6ih7QtKdJI,Oldilla Pernoite MC Kelvinho MC Ryan SP e MC Paiva Love Funk,2022-11-17T21:00:16Z,UC9OMsuaqvGdF0MtK3gYYNkA,Love Funk,Music,2022-11-27T00:00:00Z,funk|funk 2022|mc|pernoite|mc paiva|mc ryan sp|mc kelvinho|mc ryan|love funk|ryan sp|paiva|odilla|mcs|musicas funk|revoada 3|funk 2023|funk novo|mc 2022|mcs lançamento 2022 nova|mc ryan sp 2022|funk lançamento|funk funk|musica funk|ryan|funks|kelvinho mc kelvinho pernoite,1034625,36341,0,795,https://i.ytimg.com/vi/_6ih7QtKdJI/default.jpg,False,False
168357,ttPejOp_tRM,Léo e Júnior  H Romeu Coraçãozinho DVD No Meio Do Povo,2022-11-18T03:04:15Z,UCmeS5JIpUSc-WeYIgxwvlug,Léo e Júnior,Music,2022-11-27T00:00:00Z,LéoJrPadrao|Léo e Júnior|Zé Neto e Cristiano|sertanejo 2020|sertanejo universitário|marília mendonça|maiara e maraisa|henrique e juliano|jorge e mateus|simone e simaria|ascoleguinhas|Gustavo Lima|largado as traças|jogado as traças|Top Sertanejo|Country|Vila Mix|Vila Country|Litrão|Volta pra Baixo|Ai eu Bebo|Leo e Junior Ó Lá em Casa|Amor de Temporada|Amostra Gratis|Léo e Junior Ao Vivo|Léo e Junior DVD Completo|DVD Ao Vivo e Sofrido|Modão|Sofrencia,3458749,717,0,68,https://i.ytimg.com/vi/ttPejOp_tRM/default.jpg,False,False
168358,xLpW4SCJzXI,RICHARLISON FALA DE MBAPPÉ COPA DO MUNDO E DA PRIMEIRA VEZ QUE COMEU PIZZA EM ENTREVISTA EXCLUSIVA,2022-11-18T15:02:22Z,UCw-AFkDcuPbRfiKUgDtQDcw,Isabela Pagliari,Sports,2022-11-27T00:00:00Z,CHAMPIONS|CHAMPIONS LEAGUE|LIGA DOS CAMPEÕES|FUTEBOL|ISABELA PAGLIARI|ENTREVISTA|EXCLUSIVA|COPA DO MUNDO|RICHARLISON|POMBO|TOTTENHAM|LONDRES|SELEÇÃO BRASILEIRA|RONALDINHO GAÚCHO|AMÉRICA MG,262388,22930,0,332,https://i.ytimg.com/vi/xLpW4SCJzXI/default.jpg,False,False
168359,3kTSDUXTJpU,Wesley Safadão  Lendas e Mistérios  TBT WS 2,2022-11-18T21:00:10Z,UCciJLMuECsXuOyhA4FO48Sg,Wesley Safadão,Music,2022-11-27T00:00:00Z,Som Livre Record Label|Forró Musical Genre|Forró Eletrônico|Garota Safada|Wesley Safadão|Wesley|Safadão|Sertanejo|Forró|Guanabara|Ao Vivo em Fortaleza|Fortaleza|Piseiro|Revoada|EP|DVD|Agora É Pra Valer|TBT WS 2|Pra Valer|Caruaru|Lendas e Mistérios|Lendas|Mistérios,956698,17673,0,346,https://i.ytimg.com/vi/3kTSDUXTJpU/default.jpg,False,False
168360,ybi9PGxLFxs,Ícaro e Gilmar  Eu acho que ela vai namorar   Ao Vivo em Barretos ,2022-11-18T13:00:10Z,UC55hzEBczDivH31zVueh8Gg,Ícaro e Gilmar,Music,2022-11-27T00:00:00Z,Icaro|gilmar|musica sertaneja|icaro e gilmar|sertanejo,263436,3114,0,2329,https://i.ytimg.com/vi/ybi9PGxLFxs/default.jpg,False,False
168361,Z2IihWjEg9s,Copa De BAFO Dos YOUTUBERS Na CASA DE PRAIA,2022-11-17T15:26:46Z,UCbTVTephX30ZhQF5zwFppBg,rezendeevil,Entertainment,2022-11-27T00:00:00Z,Rezende|video rezendeevil|video engraçado|enaldinho bafo|luiz e rafa bafo|Enaldinho batendo figurinha,1233308,28700,0,259,https://i.ytimg.com/vi/Z2IihWjEg9s/default.jpg,False,False
168362,T4q_rD57GE8,Fomos fazer nossa primeira compra ,2022-11-18T20:41:26Z,UCGtLddhfXm4q_vXx4OXsTag,Ana Cecília,People & Blogs,2022-11-27T00:00:00Z,None,114760,15773,0,475,https://i.ytimg.com/vi/T4q_rD57GE8/default.jpg,False,False
168363,P65tI0SOnY8,Eilish No 2,2022-11-18T18:12:40Z,UCiGm_E4ZwYSHV3bcW1pnSeQ,Billie Eilish,Music,2022-11-27T00:00:00Z,None,886606,121878,0,7736,https://i.ytimg.com/vi/P65tI0SOnY8/default.jpg,False,False
168364,_h6aWfAhiis,THE IMPOSSIBLE RONDO  adidas,2022-11-18T15:00:23Z,UCaQHxlbPAmh7VWRudyRkwjw,adidas Football,Sports,2022-11-27T00:00:00Z,football|soccer|fussball|futebol|football boots|football cleats|boots|cleats|skills|tricks|goals|adidas|adidas football|adidas futebol|ace boots|x boots|predator|x18|messi|nemeziz boots|nemesis|adidas nemeziz|copa18|WorldCup,2110576,33229,0,1230,https://i.ytimg.com/vi/_h6aWfAhiis/default.jpg,False,False
168365,TopjRzRrgX4,CICLO DE VIDA DA LETRA F EM 24 horas,2022-11-18T20:00:11Z,UCQEUV7le_zYKNKGmUJOwvBw,Bauers,Gaming,2022-11-27T00:00:00Z,bauers|minecraft|trolagem|xinglau|bauergang|xing lau|trolagem minecraft|amigo minecraft|meus amigos no minecraft|meus amigos me prenderam|vingança minecraft|trolei meu amigo|trolei meu amigo minecraft|sandega,669786,19070,0,162,https://i.ytimg.com/vi/TopjRzRrgX4/default.jpg,False,False
168366,1eaOuY_52s0,O PODER TERA  POKÉMON VIOLET 3,2022-11-18T18:51:16Z,UCzBZO8Y0vCts7B0KYSZrbEw,VcseLembra,Entertainment,2022-11-27T00:00:00Z,Nintendo Switch|beggining|guide|tips|shiny|hunt|série|detonado|part 1|portugues|vcselembra|heitorgames|7 coisas|forms|starter|legendary|zamazenta|zacian|pokémon scarlet|pokémon violet|miraidon|kuraidon|fuecoco|sprigatito|quaxly|arceus|battle,84953,14922,0,259,https://i.ytimg.com/vi/1eaOuY_52s0/default.jpg,False,False
168367,TsBzxh3SJ4Y,O INÍCIO DA JORNADA  POKÉMON VIOLET 1,2022-11-18T11:56:34Z,UCzBZO8Y0vCts7B0KYSZrbEw,VcseLembra,Entertainment,2022-11-27T00:00:00Z,Nintendo Switch|beggining|guide|tips|shiny|hunt|série|detonado|part 1|portugues|vcselembra|heitorgames|7 coisas|forms|starter|legendary|zamazenta|zacian|pokémon scarlet|pokémon violet|miraidon|kuraidon|fuecoco|sprigatito|quaxly|arceus|battle,151888,23939,0,735,https://i.ytimg.com/vi/TsBzxh3SJ4Y/default.jpg,False,False
168368,cNXUBnQkRIA,Mascote da Copa Qatar 2022 Laeeb Vs Mussoumano  Batalha de Rap Copa do Mundo 2022,2022-11-18T21:00:10Z,UC607Gii1uo93qDqiGR6-c3w,Mussoumano,Music,2022-11-27T00:00:00Z,mussoumano|batalha de youtubers|mussoumano vs|copa do mundo 2022 musica|mascote da copa|copa do catar|musica catar|musica qatar|mussoumano no catar|mussoumano copa|mascote laeeb|album da copa|FIFA World Cup 2022,1963313,64369,0,3769,https://i.ytimg.com/vi/cNXUBnQkRIA/default.jpg,False,False
168369,O-fjvSM5o7U,A CAMINHO DE MESAGOZA  NOVAS CRIATURAS  POKÉMON VIOLET 2,2022-11-18T15:58:46Z,UCzBZO8Y0vCts7B0KYSZrbEw,VcseLembra,Entertainment,2022-11-27T00:00:00Z,Nintendo Switch|beggining|guide|tips|shiny|hunt|série|detonado|part 1|portugues|vcselembra|heitorgames|7 coisas|forms|starter|legendary|zamazenta|zacian|pokémon scarlet|pokémon violet|miraidon|kuraidon|fuecoco|sprigatito|quaxly|arceus|battle,89782,16574,0,380,https://i.ytimg.com/vi/O-fjvSM5o7U/default.jpg,False,False
168370,5MVu1kzbn0Q,QUEM TEM O MELHOR BAGEL New York X Montreal  Ep1623,2022-11-18T00:19:58Z,UCtrjFP7i92_30uv6IehwE5Q,Cadê a chave,Entertainment,2022-11-27T00:00:00Z,Leon|Martins|Nilce|Moretto|nilmoretto|leon|intercambio|intercâmbio|imigrar|br|pt|ptbr|daily|vlog|Canada,281304,39622,0,407,https://i.ytimg.com/vi/5MVu1kzbn0Q/default.jpg,False,False
168371,abxviuGaqFo,COMPRAS DO MÊS  DOIS CARRINHOS ASSAÍ,2022-11-19T13:02:19Z,UCSsadEMAlRA_az9L_I6pyIQ,Japa Chimenes,Entertainment,2022-11-27T00:00:00Z,None,93319,11921,0,165,https://i.ytimg.com/vi/abxviuGaqFo/default.jpg,False,False
168372,FCVz2o0f3gk,O quão assustador foi para Israel Adesanya enfrentar Alex Poatan Pereira no UFC 281  Connect Cast,2022-11-17T22:00:07Z,UCZoahvBtuplK48eUa9uvcAQ,Cortes do Connect Cast OFICIAL,Sports,2022-11-27T00:00:00Z,ufc 281|ufc|mma|alex poatan|alex pereira|alex pereira vs israel adesanya|israel adesanya|michael chandler vs dustin poirier ufc 281|carlão barreto|andre azevedo|podcast|entrevistas|podcasts|cortes do podcast|cortes|podcast de entrevista|novo podcast|cortes podcast|entrevista podcast,233041,10018,0,308,https://i.ytimg.com/vi/FCVz2o0f3gk/default.jpg,False,False
168373,ajgkbN7GkxU,TOUR PELA CASA CHANGO DE NATAL,2022-11-17T23:00:18Z,UCpSP2I0vUenT5W-MeHpRLJg,Chango TV,People & Blogs,2022-11-27T00:00:00Z,casa chango|chango|reality|casa|influenciadores|fofoca|kikiki|provas|influencers|clara|luccas|lucca|allan|bea galhano|juliano floss|vivi|juh mazzocco|chango news|treta|polêmica|trollagens|natal|tiktok|mansão de natal|casa de natal|ingrid ohara|carolyna|pri caliari|vanessa lopes|clara garcia|luccas abreu|gossip|chango tv|revelação|revelando|revelamos|tour|festa|mansão|quartos|piscina,158664,9815,0,331,https://i.ytimg.com/vi/ajgkbN7GkxU/default.jpg,False,False
168374,lTR9W7uUth4,ISHOW  NÃO ESQUECI DE MIM Prod Flow Key,2022-11-17T22:00:11Z,UCWqp_otGswgVvFjX0CB-HzQ,IShow,Music,2022-11-27T00:00:00Z,IShowGamer|IShowGameR|IShow|ShowGames Gamer|GamerShow|Show de Games|Show|ishow|lobo guará|mercedes|ishow musica|ishow clipe|bypamella|namorada,212501,33403,0,1136,https://i.ytimg.com/vi/lTR9W7uUth4/default.jpg,False,False
168375,-uCyu1UlegM,Deus Fiel Ao Vivo,2022-11-17T10:06:57Z,UC7QERC1dcvD5hG3k6w3L9IQ,Maria Marçal  Topic,Music,2022-11-27T00:00:00Z,Maria Marçal|Deus Fiel Ao Vivo,74016,1268,0,0,https://i.ytimg.com/vi/-uCyu1UlegM/default.jpg,False,False
168376,M1hzC3DcOSY,A FOGUEIRA QUE MUDOU A HISTÓRIA  Nostalgia CIÊNCIA,2022-11-17T15:00:10Z,UCH2VZQBLFTOp6I_qgnBJCuQ,Canal Nostalgia,Entertainment,2022-11-27T00:00:00Z,Felipe Castanhari|Canal Nostalgia|Castanhari|Nostalgia|A HISTÓRIA DO FOGO|FOGO|A fogueira que mudou a história|a fogueira que mudou tudo|fogueira|origem dos homens|origem do fogo|como o fogo surgiu|evolução,513960,96760,0,1578,https://i.ytimg.com/vi/M1hzC3DcOSY/default.jpg,False,False
168377,dPv3OCjhY08,BOLO SEM LEITE E SEM FARINHA DE TRIGO FOFINHO PARA O LANCHINHO NO SÍTIO,2022-11-17T21:08:48Z,UC8qxFcbprFV8ipOwNewf-tA,Ale Pastel estilo de vida simples,People & Blogs,2022-11-27T00:00:00Z,ale|alessandra|pastel|pinto no lixo|sítio,116264,12084,0,1363,https://i.ytimg.com/vi/dPv3OCjhY08/default.jpg,False,False
168378,86y-Y670M6g,Fui INTERNADA no Brasil  COMO TUDO OCORREU,2022-11-17T20:43:36Z,UCAdWun5RCSwqE-n1FC9bpcQ,Olga Do Brasil,People & Blogs,2022-11-27T00:00:00Z,RUSSA no hospital|gringa no brasil|hospital em são Paulo|gringa ouvindo música brasileira|Gringa reage brasil|gringos no hospital|RUSSA REAGINDO|REAGINDO|gringa russa|russa|GRINGA RUSSA REAGINDO|olga|reação de gringa a clipe brasileiro|gringa falando sobre o brasil|gringa falando portugues,237797,37832,0,3429,https://i.ytimg.com/vi/86y-Y670M6g/default.jpg,False,False
168379,v8IGIY4MCFU,PREPARATIVOS O NENÉM VAI CASAR COMPRAS PRA FESTA DO CASAMENTO,2022-11-18T21:37:57Z,UC3PGilZDRq6wzd7mURXET2g,Sara Kellen Mãe de Três,People & Blogs,2022-11-27T00:00:00Z,sarakellen|mãedetrês|vidanaroça|youtuberdaroça|vidanocampo|famíliafeliz|familia|virginia|mariaalice|anavitória|joãolucas|willkerribeiro|coisasdadoça|senhorémeupastor|gloriaaopai|sara kellen stories|stories da sara kellen|stories sara kellen|quanto ganha sara kellen,190856,17878,0,529,https://i.ytimg.com/vi/v8IGIY4MCFU/default.jpg,False,False
